NDVI01,NDVI02,NDVI03,NDVI04,NDVI05,NDVI06,NDVI07,NDVI08,NDVI09,NDVI10,NDVI11,NDVI12,label
-0.5298435162379203,1.0695800704138954,1.217694076487605,1.2449346825567236,2.5637120390173966,-1.157079222468689,0.01082865502491228,-2.20309994398191,-0.13104514318198462,0.9223164218075456,1.1997508580529923,1.5378293419203086,1
-0.29890838291551936,1.2365557140264516,1.2683536176281807,1.263970629621318,2.7384549910019977,1.1773499186311407,0.4276132923081642,-1.538404525066841,0.3019343779652638,1.0864385569601005,1.499152653351734,1.417729898718749,1
5.385625778784977,3.3188543267107553,1.0565724043851477,-1.3411422795361967,0.7193004680074375,-0.6694010358381086,0.7496981406557623,1.2684106817559695,1.0961136420688,0.6235884236077976,-2.0060423969194385,-1.9073990253599817,0
-0.35315827434326347,-0.5349232575922235,1.6841955020146495,1.3192720449239914,-0.14642845269299035,-1.0952446289865732,-0.03483726859885704,-1.8190728233709859,0.033806294833112725,1.136079757716181,0.7622143863446481,1.114551458582896,1
-0.13038909376306507,-0.7319505894328572,-0.3938916160512292,0.6242600601441926,0.3364150118016885,1.5460810327491472,0.5692115940671001,1.1723963010790717,0.48645647005871595,-1.9668311005252688,-2.048259924906914,-1.35266002206326,1
-0.7135960665770352,1.1514509369915193,2.0726917905624083,1.4915196498861003,0.12113464129549624,-1.2372161122633665,-0.6300308023173251,-1.835096599964672,0.14390951787404152,1.1427165765406944,0.9665872077623235,1.0868391465044265,1
-0.6278843116762258,-0.4640463793963488,-0.3733251540211026,0.25118571964301833,-0.19306197195610025,-0.17248950759582607,0.38400283465631047,1.1508631720668454,1.0307368593180672,0.4418492894201935,0.33332705238144644,0.31667135723968093,0
4.334446752509185,4.14467204811538,2.6119177005228553,0.9778009283238864,-0.24439081408028485,-1.3036887622292677,-0.2626233680016813,-0.3519318457483139,-0.723356096626363,0.3191421778585662,0.9910433614919183,1.5597056818650876,0
-0.6611104314071352,-0.9594966521036439,-1.1688574314203855,-0.48397501739847304,0.1533067809159494,1.428443228507109,-0.062466364363081825,0.017001024251898537,0.15601631620211417,0.48471834426251964,0.6324551212670326,0.43496460240731344,0
-0.4088910961261345,-0.31600725155613596,0.6188639936406263,1.0016668900956598,0.03873405948191729,-1.2133377142755928,1.0252731795888606,0.31043020985365616,-0.3997627388074594,-2.3365143937339763,-2.0880963585179284,-1.9083671340317425,1
-0.39960631469862723,-0.3725529954811063,-0.3315978203156948,-0.055530556253735625,-0.4638341104450981,1.0278398926395684,0.8206387544959322,0.9559063923776289,0.4542967689001245,0.3673288435289675,0.5968203872813583,0.6523507761758923,0
-0.3639808853808055,-0.6108676451750996,-0.527659964304472,-0.2043523220663004,-0.2722601594705052,1.5637160162980157,0.6936340053159076,0.6898352154712523,0.6628586444907932,0.5446534094445724,0.11321113844579798,-0.018967857670523856,0
-0.5470039190292963,-0.410889021522307,1.7818046506666705,1.1366816567410787,0.0066124889394709235,-0.825807377987892,-0.0652884483558623,-1.6893088411384811,-0.5797313628006281,1.1304200158304927,1.382842405492767,1.5110479728927821,1
-0.11795204450367654,-0.41792134695936795,-0.19584927997517618,1.0085329554022229,-1.279949100473937,-0.5747830528578193,-0.7161502891324778,1.278190924928073,0.9582676993655846,1.2187163999841222,0.9581257847899806,0.7947906628994286,1
-0.3749433283114899,-0.48356544595593104,1.1025564572731286,1.0194451183386786,-0.2437947015972173,-0.3891436048866574,-0.8093047562219354,1.3679890202064962,0.843220220967818,1.2027246049545854,0.9943931985022082,0.8506619691006264,1
-0.6641464750281841,-0.9165613445172882,-1.396373175610754,-1.465833222396338,-1.44283728869632,0.5354748725509638,0.10220685259732676,0.30043232124900193,0.2467063108413235,-0.24960255268204676,-0.3718570099490527,-0.4086167712611397,0
0.43919678929195277,-0.5040118883539516,-1.2231396831234382,-2.1953965581163732,-1.721909850812533,-0.4632421669465843,-0.867426559687228,1.2988711952408338,1.463473397097041,1.1627952513789428,1.0139668541710039,0.09460542942921799,1
-0.007736942762456063,-0.5576552223130369,-0.13554250840116522,0.7998793773320261,0.5023674207938652,-0.9251965853641609,0.7763241918785398,0.6664802304198647,0.07628355370123784,-2.405129742591902,-0.49954662604021605,0.8162819240954787,1
-0.1632917049580946,-0.421422754351084,-0.10896622434925073,1.0078613518558515,0.1850073234418909,-0.33369888463122643,0.9563428245796832,0.8289448765243702,0.057342317938540846,-2.1312812221304784,-1.9594266818240689,-1.500018614676872,1
-0.26462148725845897,-0.31371095138377086,0.6402803948347686,0.9519730650131525,0.01461486869303952,-1.1809872175361584,1.0218452994997327,0.27173084854388974,-0.3946127284972175,-2.323723226442198,-2.132812159652763,-1.9026667794541292,1
0.3146229803246479,-0.3603184040566518,-0.9249517178304956,-0.9589536515302837,-0.6204093084700872,0.8822519919626485,0.9846162143567285,1.1296919160743863,0.5974111928893144,-0.45650790727938845,-1.6413494172354164,-1.7099079911917925,1
-0.013690726037546973,-0.3615607692115736,0.20981195402875444,-0.10442425217529856,1.0672644073681843,-1.0200152178546527,-3.155130076204243,-2.6199987777593554,-0.7601449186750858,0.4876189042502819,0.3991286477527171,0.815821488418084,1
4.0674648230422195,1.3014497131557456,1.0209750050296853,0.338476905676708,-1.4210251060559704,0.004347054261464823,0.67436583194161,-0.5920778074472143,-0.44893608539313656,-0.08844680567527936,1.0100693692645826,0.7746918005846827,1
-0.3409052715290327,0.7305125516864313,2.140678739486988,1.4683910532184143,0.33302519442504563,-1.1816817941904285,-0.594185762599409,-0.8964802868434354,-0.30881714888783796,1.1689860654468478,1.1000379876498014,1.245443732869554,1
-0.3448913191581914,-0.21512383268584975,-0.720039615470989,-0.7047841814673124,0.29433987707589754,-1.0900238870610814,1.0341717732926816,0.6676410696542315,0.48368083981814936,0.5934992829836576,0.38984312125601045,0.30672726908106457,0
4.065559356226632,1.510315315795097,0.40589136668454284,0.3826725350845465,-0.14407836307009392,-1.3408838592175798,-0.835407043726108,-0.6829528765007981,-0.5358203953296058,0.20543788234582055,0.2837457643196424,-0.6729337044869983,1
-0.275053700123612,-0.6606520480771394,-0.4984329825291108,-0.617150401489984,0.3615857381451323,0.027700261792987454,0.8399149831863785,0.910580654859389,0.9734504635525012,0.4736979793793433,0.6641039570981179,0.29143314319310437,0
-0.314409780257895,1.6064794320262124,0.9174971923751578,0.9155025487445876,2.426992221134854,1.0495617115739662,0.47213277449861996,-0.40967320609760477,-1.4643038716551127,-1.023643939726531,-0.31931318457299224,0.17017888186368574,1
-0.2636303661279816,-0.11240883774806477,1.4490618319675643,0.8848357932841371,-0.6342920294783512,0.6591624397074161,-0.6821528529668675,-1.2896683348756417,-0.24998682458694324,0.742166661226353,1.3238788967678659,0.9396786936724904,1
2.787031283201843,3.5327565212696377,2.5201670549674993,1.3370461372491902,-1.1076548769101138,0.9438577117743667,0.6628718560866312,0.913763913823568,0.7723735173083196,0.6933705406851045,-1.0567481571092696,-1.327786527476267,0
-0.14220703695456755,1.7371057419998275,1.8879447413860047,1.1331941604482187,-0.18805854567937788,1.2442670027495786,0.6443565492257435,-0.10567613113997772,-2.409719114074023,-2.15194335505044,-2.2610131086269942,-1.4464926964180795,1
-0.6509406790954753,-0.24039284001292813,-0.5875604980199575,-0.3804138699587449,-0.4799502293009129,-1.622177982881538,0.16037313974614326,-0.057407530574406423,0.17364735696554828,-0.8641347091871253,-0.7164250606463693,-0.4998656588494075,0
4.849363778988931,3.10212250379305,-0.43801549125569345,-1.1066337868426461,-1.723694143431931,-1.1013133486186324,-2.902197268066773,0.029822779024587517,0.7270086393893372,1.1947474108831284,0.7804664790033824,1.158130586438273,0
-0.08867792781376531,0.11919917861413358,0.36067570997792486,-0.3068677164449733,0.13497951717516182,0.9342952158533041,-0.27092302609458757,-0.20241831570920302,0.40487179534753515,0.5130484613796402,0.2562883821338553,0.23978844837305435,0
-0.48655659213043306,-0.3898379097162882,-0.41181752909800456,0.2090955064883186,0.4159503863895868,1.0608173668573462,0.3497841135544918,-0.14286463437607783,0.43552070930273745,0.5295971188390122,0.12301461517313234,0.1524155158700819,0
-0.5831438378430782,0.15431129869135427,1.8146294319267913,1.286217111143893,-0.27389052874939446,-1.067220427082806,-0.16138426226181218,-1.0340032965802377,0.5712801595104142,1.1539901890235702,0.8017787774598949,1.178182660314453,1
-0.6383076182702687,-0.5358424334982418,-1.0495684048405431,-0.19773116275572838,-0.018425391642236506,-1.0641193589172682,0.836481982041876,0.9242830084087886,0.34949693704770846,-0.2675404476918359,-0.41242612617796953,-2.088403452448087,0
-0.8634139752831591,-0.7678643387810995,-1.1375432540190633,-1.2643855402832933,-0.6360257984537611,-1.6441834978198115,-0.16561430670347208,0.20008298497312832,-1.3191334631337805,0.22515765214671463,-0.09204970014561495,-0.4822351348747427,0
-0.4165037650950131,-0.7500850185308354,-0.5983939523735726,-0.8512652466614904,-0.9938654445537588,-0.9600794830776718,-0.7750622571704168,-1.0383384947031804,-0.15920343077373708,-0.904416999627675,-0.8666239024134228,-0.7010561240016328,0
1.0337802417402622,2.1336487687400907,2.185538902711453,1.3675462273687538,0.4833019137836938,0.592232843107749,-3.0157900024329956,-1.844152120137768,0.2820410924423585,0.8408513140507179,0.7960920392011499,0.9301602793482605,1
0.0104698727254918,-0.7982623672127012,-1.0288186264222885,0.05374153379735652,-0.43434847693788053,-1.181439181449693,1.1651433757007588,0.7303490600167908,-0.07040273347376248,-2.570144739368766,-1.3525107418968645,-0.10214236468391225,1
0.3904222665974343,2.019123936099996,1.4746908258365419,1.0215333570900955,-0.18416917027145926,-0.0911085138847762,-2.6477113508284615,-0.8129462393002883,-0.18872450188193765,0.6696594207395189,0.8464418719465164,1.0737321512914533,1
0.10013715515791159,2.2484964493309634,2.1271454826309664,1.3349596990002812,-0.06772611812879521,-0.4568218116077303,-1.7248965642582028,0.8462006746814614,0.9642882098403026,1.3600202872032827,1.397904100964311,0.39997836535385495,1
-0.6060881614071985,0.7100642563837136,1.2365570042087346,1.2737811948090285,0.01672818672799397,0.6137179853002703,-0.3331750330840964,-0.2359023710056112,0.75858976800943,1.3012271407322906,1.1928742295762353,1.2525464954125727,1
0.6342360165673624,0.05246136293233541,-0.09127131640844095,0.40135088216142123,1.3741985783493071,0.046529013384932975,0.7334550246009451,0.6024939275762015,0.1406938141148358,-0.6661876802867859,-1.0950670735891683,-1.1865544180697718,1
-0.10484319459014348,-0.9376753586689894,-1.0579954710395796,-0.28110952401758404,-0.476382894051368,-1.2233450356798554,0.9469722813370628,1.2617329377620536,0.6028843535552956,-1.4755841992155687,-1.89947217659979,-1.7842554802862165,1
-0.06507005475396001,-0.4035907382200781,-0.1905643923251473,1.128584051323151,0.560039649624967,0.32534791718325856,0.7674428168460096,-1.8356062570741138,-0.6705276256323836,0.8507844652376636,1.0664074977827533,1.0207201231620515,1
-0.15472077759713848,-0.7835931961026995,-1.2986779033035427,-0.7624445780956858,-0.732481103472993,-1.2357765878888785,0.5910224359231974,1.1698246859187933,0.3584072785607705,-0.9504125503727789,-1.851184421891565,-1.8636142853078204,1
0.1820485624859446,0.1695808553983377,-0.20513511755494823,-0.45652328017549343,-0.30458409702929,0.7240247900081989,0.45890300542011636,0.4777347990878356,0.23427687060021324,0.29441462171698624,0.2552357726212354,0.347986633172896,1
-0.12053712641181344,2.084697363013791,1.5939779045002105,1.2893097045078936,2.6957605111963208,0.9920198715812227,0.08534264817753108,-2.2551003657162814,-1.9443844278327564,-1.5293822065521465,-0.9917565374623389,-0.9684650193951757,1
-0.07158748956914537,-0.6949984020273706,0.8592615595578512,0.8248563215819557,-0.26250138608374196,0.47493516064618296,0.30622079010997,-2.028734248589985,-1.574754482084703,0.23968274758539435,1.492179396329391,1.4770501334814319,1
-0.4791544594690255,-0.2861581226946663,-0.9158992165938227,-1.5918464923071516,-1.3115384890916517,-1.4668023723079826,-0.8681840292384367,-0.0066474013426308836,-0.039684267242055475,-0.4438379271974136,-0.6975980332849046,-0.5990060200790167,0
-0.5559220432720096,-0.5428704126238617,0.01757917440632813,0.7408167597257872,0.7430489846203208,1.783700348645579,0.5463874529680748,0.4950045021270885,0.23388302070535866,0.38569598945485173,0.24301355191273163,0.5049990735563328,0
-0.12013377021365998,-0.7303347183750672,0.9006930922086521,0.8648279691624056,-0.2150802962342309,-0.31440037490542044,0.5505134909311606,-2.0747710546353026,-1.2270516523992525,0.703494972039786,1.5327407631164822,1.6388202344545322,1
-0.5360000575619074,-0.8085461732152541,-0.6816275354410184,-0.48627719913988854,-0.19904694137056525,-1.3784367777276285,-0.29266120542444707,0.0012153530172476761,0.21743485012545616,0.16817709071801865,0.07718864516635981,-0.3470094538203829,0
-0.21357848955936162,-0.4927184367146047,-0.9243040790286676,-1.2511645682876407,-0.9106843688845573,-0.1402755821608182,-0.1183962655971861,0.6410234368082208,0.5627427421160848,0.4273148366984356,0.250297352272909,0.27544111873113425,0
-0.2607368881319787,-0.39372830197311137,-0.5400778173775895,-0.609319698493147,-0.22735153933367094,-1.4539934207709715,-0.006183314894517448,0.06580219823200494,0.7176237380210816,-0.21807558697014884,-0.02332297330705577,0.02960502214588808,0
-0.4337898176815805,-0.9741734300685035,-1.611877565845635,-1.4837220419400536,-1.1241274826799355,-1.5698202539709611,-1.4720420823471954,-0.7329409255005765,-2.494620014655622,-0.24594042364348512,-0.053479218220888546,-0.7180882712875406,0
-0.6181061248775425,-0.7374136761238013,0.7668294390027499,-0.5579494234737684,0.14367106921274242,-1.5127704755016773,0.7522988570122752,0.9048094547195379,0.5867034041350023,-0.2344984684363076,-0.3800166085063593,-0.24918284103763821,0
-0.3913688434556349,-0.4798771692026853,-0.9405397750298509,0.16003283815965974,0.8390237463618297,-0.9606394417398558,0.7447566049804014,0.3133298394345047,0.33581233152023804,-0.2500840203796507,-0.544337250264764,-1.0791506333492698,0
-0.3602169660424384,1.225432745936577,1.4999084692452322,1.2934873009431311,2.9474921748371417,1.163923648050485,0.3206884989502929,-1.2345161608282886,0.5085060015275834,1.2783877520900346,1.5876502155960919,1.4302519110007545,1
-0.5291171609743762,-0.7301446183259109,-0.9040899901966193,-1.3963427540348963,-0.3264173916803516,1.0387728276182744,1.0130016961262285,1.3288677885035616,0.7328679503148254,0.9133750592632235,1.0569799702488565,1.25033904801669,0
-0.4576797964090432,-0.6078710276100173,-1.1142060023106743,-2.119695831930409,-2.097831984639769,-0.8988490216893747,-0.04353921824390344,1.0046284140639843,0.9624115766394991,1.0593775630013087,0.9271020774274403,0.9296081210304803,1
0.09469405244193044,-0.02127630818722008,0.37051282786031525,-0.20744253414375902,1.3121466844790488,0.6191800195723772,0.10953419038161347,0.41779666911882846,0.4455982921407541,0.3268539505438469,0.21121599439187655,0.3612245112908605,0
-0.36551265789367293,-0.13470730295148511,-0.16585654498382,0.3916773165819137,-0.1296063752446937,0.5317374006592848,1.4387275910095967,0.9330716278308261,0.7935975028242362,0.43102535737763537,0.2948146220125227,-0.8623853396946438,0
-0.011554582048665519,2.3385926917498017,2.2869353440930174,1.3948118472557907,0.1374021311920322,-0.4850202182737179,-1.7952116826302593,0.7245127816348378,0.851210717851394,1.347355808803173,1.4044531127352797,0.47781799355276927,1
-0.5355743563394794,-0.6194913623912169,-0.8424287194692754,-0.5508746063961787,-0.4714381924919866,-0.3264076169375233,-0.6472928719855068,-0.49194001033661333,0.1442841171402849,-0.1616230496369062,-0.674346457218399,-1.9154025937819823,0
-0.40032013935413435,-0.3671588954674856,-0.9411098785711275,-0.04307013088617783,-0.33398114383380556,1.2163567639635762,0.14444053390417533,1.317122276200411,0.7285082033334631,-0.010941878680071147,-1.9143087839534303,-1.9515136820861627,1
-0.08029492490244382,-0.6675524802662761,-0.7058158367528194,0.623078297841742,0.4739392456870268,-1.2928139332492319,0.6709794089876322,0.688355565175188,0.12104220042328341,-2.6168421588126765,-1.0601871331386508,0.5824340772255346,1
-0.5214542824442204,-0.6701612982106528,-0.49647367486811306,-1.2686839238880148,-0.2454339314104777,0.5346651169470148,0.0662838011964717,-0.00816740589519402,0.42058225012546374,0.12305883242299506,0.4875441882288434,0.3546708272917327,0
-0.13236259147704757,-0.23129412251596532,0.4002481878773403,1.0967912680071699,0.14537409912234822,-1.13487849371254,1.1076664841609585,0.26818033276720493,-0.5630629902709982,-2.3356153310415966,-1.74017528959447,-1.9694228338988786,1
0.28467220625928363,0.31803096142937093,-0.04237707088251871,-0.8328012685310708,-0.9947391503006773,0.4039253045203087,0.6666558571109901,1.2302967636718827,0.6761819560631055,-0.1485173790942927,-1.4736600766177637,-1.5143880139424022,1
-0.2682726920886717,0.29477685459405306,1.5523776537202283,1.501247906819895,2.682378971157058,-0.9722901774353467,-0.8823200871147362,-2.3834900522160356,0.06489830001312737,0.9703910467635911,0.9868334992860308,1.0606313117545012,1
-0.4455787207227344,-0.44363757841827517,-1.0994531312040514,0.139245497730075,-0.33529384067532114,-0.3734490219173894,0.8382972455518709,1.0777432768229576,0.2030138537261831,-0.6034030187575905,-2.022567264138136,-1.4763534692032785,1
-0.07105436310973642,-0.1443985781971854,1.7762418189643225,1.3821839537034974,-0.13520758948012854,-0.8838506534859825,-0.14570876005343933,-1.519120433461546,0.12333798730337964,1.1319766034156646,0.8465794395532901,1.222349942341924,1
-0.709189724555588,-0.6099747582171942,-0.32243471327148643,-0.7828592528775903,-0.41475680924347325,1.317848687019103,0.25324554620953105,0.2440082516605536,-0.40347631322793437,-0.22786617421855987,-0.2793149410195815,-0.6768433481569699,0
0.07526840980933928,-0.7129861269392892,0.8741609296394224,0.7968870107270666,-0.38171201727368886,0.7347588989119075,0.4569726149548027,-1.9719097199919116,-1.7974448281777016,0.07920480449197645,1.5141013325102688,1.5365793785589401,1
-0.46501489840923665,-0.48286689308812536,-0.8041014291868693,-0.35655574768634973,0.5537933080045974,0.40794812781611467,-0.015410223206972705,0.5262436338430642,0.3827835787074948,0.6334358415205743,0.6578052722084318,0.3626738759041044,0
-0.1629063204984743,-0.6596947747992588,0.8813816554877864,0.9827671482579406,-0.29101210571428865,-0.24371538390343744,0.3325432877457378,-2.253826949592136,-1.4535859505302755,0.6279598943745088,1.4398747905588851,1.5446546965116743,1
-0.07818975541059903,-0.6417592760991732,-1.1769992098502058,-0.748791885507951,0.182923179767966,1.3883499474241678,0.15793366462922492,-0.020793730685986205,0.09962199725029365,0.44147471430473867,-0.2705436505064698,0.42062813371149554,0
-0.42648139678641506,0.29156276882858945,-0.05242046264082874,0.260083111257671,0.10166437943243631,-1.0476130878483434,-0.11443512141913734,-0.15932520472894104,0.18699329882008442,0.1976687515553968,0.006254952211162591,-1.1820450055739788,0
-0.06115103049743826,-0.6069032605295548,-0.42252208802695496,0.7590959380925175,0.5802031513110789,-1.1423033133874931,0.6667952780507143,0.6747658146415613,0.12041327126757936,-2.5299055621462,-0.7874350145575864,0.7552007828131742,1
-0.35303411106448973,-0.4174006609541365,-1.032711115092703,-2.0417895462111475,-2.048447668088553,-0.8833626305777394,-0.47804419850665375,1.1640437100248042,0.9682894140497015,0.9957593893070299,0.932413495786733,0.8558994042614998,1
-0.4878444787543954,-0.749659484072761,-0.878984313976431,-0.5097787395524023,-0.5758537898692961,-0.13119098542401547,0.21699106815086613,0.5238830926492837,0.05522245281928152,-0.6738438075652384,-0.8456730594901445,-0.43013779957603326,0
0.49018815031387597,0.022546748414226415,-0.8384703670672577,-0.7966703144023812,0.2722226195663739,-0.21165681762841523,0.5435066171579046,-0.5402708578872828,-1.808740717388118,-1.1361248974070308,-0.6730588099724146,0.39267857949624435,1
-0.49751275723747007,-0.5630121780695774,-1.023188343671356,-0.4602427400546592,-0.4323660962531099,-1.5593469512506282,0.4864113704007183,0.4297796893532811,0.4368653760593366,0.010179492396976093,-0.1477972083204849,-0.9218349273646755,0
-0.0887058859077469,-0.18284106277657633,1.7776683179589516,1.364041842448481,-0.1507028809457817,-0.8971489958180365,-0.236483513529301,-1.529462937226525,0.03763546204368348,1.1232127284745783,0.8400294731923802,1.2084242118701365,1
-0.27758611155559193,-0.7182759307350054,-0.33369544552270813,0.8895039844797225,-0.43863185961922185,1.2019850038928466,0.5909964128870884,-2.4167058508955335,-2.0655920982248612,0.008811365293817071,0.976460924024561,1.4234056680155693,1
-0.5489556605933144,-0.40481168770312576,-0.9625126984967384,-0.4686388246677421,0.6182427626922369,-0.7816723307146559,1.0053720339938033,0.8293402121138453,0.5049877952087442,0.41346308398410553,0.319642794738774,0.37085390886584485,0
0.04918192647656281,0.054809707302098755,-0.31939726182972644,-1.3926424577598318,-0.5657984060046544,-0.6067831522827162,-1.0582235361288055,-0.19706206178311148,0.3621341402415897,0.3272722437275206,0.39215531523861114,0.6560591621818256,1
-0.5646486485367241,-0.719999993606936,-0.798071014609366,-0.7753848075174105,-0.19574851290114612,0.2363256561396431,0.21853080016722234,0.2866735999977151,0.00045852469579892816,-0.4657030613460586,-0.34505323732255244,0.023361751130319002,0
-0.5799593059193905,-0.0702930605383194,-0.4110244388363394,0.08217224620186986,1.019738625488696,-0.9661885272870567,1.241294847674785,1.1001705292813082,1.014575609235142,0.7212090550278665,0.6361321651060349,0.9473951440436524,0
-0.34944721123501,-0.4641603589606041,-1.0490551046694157,-1.183604831857025,-0.4484502374179624,-1.0262745336873451,-0.3688653612428438,0.31742395748794555,0.5106884690100347,0.534830576567932,0.4011585748411721,0.36312499485666183,0
-0.3948531565837298,-0.1439257291942798,0.18397474880757983,1.0537950918031187,0.5281149382234451,0.3816799411055538,0.8568041640866828,0.6027586845823723,0.5356107768116428,0.5555218665494875,0.3906999403240927,0.36557739132019645,1
-0.315673363222704,-0.64277501071347,-0.752434358870684,-1.9732305218632231,-1.5507183615793483,-0.8658560614654877,-2.457448421979735,-0.28701831876458883,0.4739796165858807,0.540068482205711,0.31159410302904533,-1.134377012173377,1
0.17317746471459947,2.185842970770811,1.2362472155130746,1.1595059180267306,2.5238202899381545,1.1365619142000274,0.1811849102949497,-2.029260721878118,-0.44952204120157885,-1.7936385254443694,-0.6991390669441575,-0.09867799262131866,1
-0.37650270218371046,-0.394621172803735,-0.49412676458797483,-0.8775452411523232,-1.1868658422720728,-0.5308041143997527,-0.32081861460727246,0.43668034020836927,0.35700368564557944,0.35131848958674144,0.07781095865421145,0.12367354667675416,0
-0.04533390065150044,1.900330799907942,1.513800448276404,1.1222574915990484,2.758033693574652,1.219807365555254,0.12736729529558113,-2.0388354915943596,-1.9052005980946092,-1.3025571377102276,-1.297935095667143,-1.7164725803637653,1
0.026111866656131577,-0.7941275698765964,-1.0769789132910383,0.06996078780477026,-0.3821565244971876,-1.2401889556844101,1.1161623865556127,0.7273439372877726,-0.04622879048209312,-2.588870330852198,-1.3727538797562653,-0.08426192757016418,1
-0.31381497954336907,-0.7426683235315337,-0.06282134057492797,-0.0964534673765193,-0.3763563587637915,1.2961914589246089,0.060070469986025395,0.16056067751343234,0.1930446537211484,0.5897633369745733,0.1974454437592193,-0.12520313843159359,0
-0.6224099576019854,-0.27247014869632985,-0.6692622187867782,-0.5417849677786948,-0.6263527453701714,0.9482328149101699,-0.3928991072682222,0.14873435359873388,0.17381585795115556,0.10033135583575922,0.1639478490580245,-0.2775645225964245,0
-0.5161189126319393,-0.3607864580932419,-0.7245835300618588,-0.7521661171297817,0.08578052877308535,-0.7855344068009651,0.6238211357365262,0.43374637793249093,0.3866441194737527,0.2358466422924637,-0.17764057093420846,-1.4033703129565334,0
-0.07748719138171335,-0.4715822469446516,-0.7002777162975836,0.24805321959360713,-0.12585369279143832,-0.1562359653320696,0.6481972842839844,0.9042966004703104,0.1937287120667839,-0.20985783887877424,-0.4028890581202967,-1.57838859069627,0
-0.6114149773892025,-0.7468593041305389,-0.6624525329750409,-1.6295082851854363,-1.4394480623454555,0.11787452726633976,-1.6563853416905823,-0.5189717456540917,0.4444501049955213,-0.4165609043551347,-0.6570335522743553,-1.6324826663918006,0
-0.0517019928807381,-0.6520708343122559,-0.5798633935198522,-0.7717908278156985,-0.7310749629839496,1.1600687904177887,0.7167984438441026,0.7155069695152702,0.7375337207161379,0.6368268495231871,0.6697517328460258,-2.0345445851950767,0
-0.6727071253706343,-0.7305225934299014,-0.6264919336746658,-0.5458654328488717,-0.3214627978271536,0.34890096563267137,-0.8925152584859928,-0.41616606792790617,-0.11200915219723118,-1.241249073783341,-1.2896771657088286,-1.114514479067453,0
-0.5571299555634635,-0.6673816160436226,-0.6895819565284952,-0.6551246413417601,-0.32308160980434064,1.525680031394389,0.8497585398384758,0.7464056366152293,0.8348951907510671,0.6981923730459569,0.6906922831555924,0.8851538050517548,0
-0.365823461803309,-0.09180933808618132,-0.7287419386674158,-0.26730482332267175,0.5082699140531186,-0.311780109005259,0.7594847386832316,0.8556227173411288,0.4404771357064937,0.2555640474801889,0.3985064911336094,1.0421015886978786,0
0.8603006242783136,2.2729097799108757,0.7556557873897284,0.16007108492071095,-0.43156159094487284,-1.028648672747919,-2.2300085235499556,0.23268233477737885,0.1785715153375055,0.6671347552120044,0.6021437078640847,0.15117810904781975,0
-0.2170234643302171,-0.4272149896679244,0.08753827493673697,1.2338938552547682,0.09563089586079027,-1.1498182643195305,0.0658705195291056,-2.1330995150089276,-2.559283793025804,-2.472130800584036,-1.7767111101922435,-1.8232416038787265,1
-0.16903314018170942,0.2921735573729179,-0.23201566464442616,-0.2167233428797937,0.7610186851013544,-0.7937193138413636,0.47166103100864315,0.43263780735275076,0.8122272617709949,0.19278540763003035,0.11077838760388402,0.28931026774095264,0
-0.3567471756030349,-0.24652090068576957,-1.1262843437627335,-1.3623025577293821,-1.2910990261042476,-1.2772080302842284,-1.1114641401307601,-1.010215788189879,-0.18909348764988335,-0.47749031026687716,-0.2602379003023329,-0.7639544157298755,0
-0.05032143754826397,0.03046336218175449,1.1012229678360763,0.46922137383873663,-1.0280283530723402,-0.7045815407866056,-0.5045161229227085,1.0591784725936004,0.9306678760731465,1.1825672973576689,0.911352484599018,0.6663149735859814,1
-0.40905732412351425,-0.49239373808610315,-1.3837152479166286,-0.30172421605795313,-0.7076382799693374,-0.9576033228000559,0.5345079171435135,1.0293070344724133,0.16634353538171723,-0.8154119618805962,-2.050008784112773,-1.7287425621228303,1
-0.07682473489622207,-0.2064939118618964,-0.8245384793920794,-0.15337778674872324,-0.2944637721636754,-0.45727735099870725,0.708915394096704,1.0590369032710125,0.3327226975068236,-0.5672354009785657,-1.540435307377643,-1.6360580370810738,1
-0.48856029420467334,-0.9560538561172496,1.3111222466586199,1.3755882155971395,0.5983860152611782,-1.094092015586945,0.2396682003684314,-0.8815280606196303,-2.1788983725716897,-1.9848638129352336,-0.42721151437072746,0.36046407929518975,1
-0.3398507046874707,-0.3228263431320777,-0.7163279985219198,0.21360982175173726,-0.0520650921191346,-0.6378114227962778,1.0544983967739336,1.2690795998992725,0.6297773668113728,-2.033840849622708,-1.9187188148382404,-1.3461352312713568,1
-0.4832121860239017,0.32942563503720285,-0.5462406146206894,-0.1294743811313514,-0.06756719541831643,0.7447632167985667,-0.7049177545901519,0.11767780610494687,0.6754532002772065,0.44831172573154005,-0.30553880532190075,-0.8751787751649761,0
4.356144741604909,-0.5974869120226959,-0.4787974708542871,0.304791554320946,1.7066998225656185,1.2519941412812026,1.358734111303411,0.9750252090262952,0.9362291603673376,0.27839578235444545,0.5780249107785431,0.1606811874682297,0
-0.34678213139920716,0.11950953202545722,-0.06623715899046526,0.01569025671689407,-0.315349436600462,1.5108398870715594,1.2257089854957173,1.1693946244391984,0.9829009423174329,0.5025483568962954,0.8286295655814004,-0.01268989477689074,0
-0.23601091388406167,-0.331728990994077,-0.1964870522946311,-0.5610851368069192,-0.2591888243003252,1.4529239119030373,0.025651643720296387,0.7665541067506064,0.365238427982561,-0.35769853858368095,-0.30506450508433086,-0.4961675273894444,0
